#       -0.9711990     52.7055197   <2a(0,2.0)^1\Pi-(-1.0,0.0)u|  -->  <2a(1,1.0)^1\Pi-(-1.0,0.0)u|
#       -1.4534532      8.8980307   <3a(0,3.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,2.0)^1\Delta-(-2.0,0.0)g|
     -1.4534532      0.0000000
     -1.4534532      8.8980307
 
#       -1.9423981      1.0525692   <3a(0,4.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,3.0)^1\Delta-(-2.0,0.0)g|
     -1.9423981      0.0000000
     -1.9423981      1.0525692
 
#       -2.4342520      0.0753175   <3a(0,5.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,4.0)^1\Delta-(-2.0,0.0)g|
     -2.4342520      0.0000000
     -2.4342520      0.0753175
 
#       -2.9290150      0.0034993   <3a(0,6.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,5.0)^1\Delta-(-2.0,0.0)g|
     -2.9290150      0.0000000
     -2.9290150      0.0034993
 
#       -3.4266871      0.0001060   <3a(0,7.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,6.0)^1\Delta-(-2.0,0.0)g|
     -3.4266871      0.0000000
     -3.4266871      0.0001060
 
#       -3.9272681      0.0000021   <3a(0,8.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,7.0)^1\Delta-(-2.0,0.0)g|
     -3.9272681      0.0000000
     -3.9272681      0.0000021
 
#       -1.4534532      8.8980307   <3a(0,3.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,2.0)^1\Delta+(2.0,0.0)g|
     -1.4534532      0.0000000
     -1.4534532      8.8980307
 
#       -1.9423981      1.0525692   <3a(0,4.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,3.0)^1\Delta+(2.0,0.0)g|
     -1.9423981      0.0000000
     -1.9423981      1.0525692
 
#       -2.4342520      0.0753175   <3a(0,5.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,4.0)^1\Delta+(2.0,0.0)g|
     -2.4342520      0.0000000
     -2.4342520      0.0753175
 
#       -2.9290150      0.0034993   <3a(0,6.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,5.0)^1\Delta+(2.0,0.0)g|
     -2.9290150      0.0000000
     -2.9290150      0.0034993
 
#       -3.4266871      0.0001060   <3a(0,7.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,6.0)^1\Delta+(2.0,0.0)g|
     -3.4266871      0.0000000
     -3.4266871      0.0001060
 
#       -3.9272681      0.0000021   <3a(0,8.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,7.0)^1\Delta+(2.0,0.0)g|
     -3.9272681      0.0000000
     -3.9272681      0.0000021
 
#       -2.4168705      0.0504026   <3b(0,5.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,4.0)^1\Gamma-(-4.0,0.0)g|
     -2.4168705      0.0000000
     -2.4168705      0.0504026
 
#       -2.9116335      0.0034151   <3b(0,6.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,5.0)^1\Gamma-(-4.0,0.0)g|
     -2.9116335      0.0000000
     -2.9116335      0.0034151
 
#       -3.4093055      0.0001214   <3b(0,7.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,6.0)^1\Gamma-(-4.0,0.0)g|
     -3.4093055      0.0000000
     -3.4093055      0.0001214
 
#       -3.9098866      0.0000026   <3b(0,8.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,7.0)^1\Gamma-(-4.0,0.0)g|
     -3.9098866      0.0000000
     -3.9098866      0.0000026
 
#       -4.4133767      0.0000000   <3b(0,9.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,8.0)^1\Gamma-(-4.0,0.0)g|
     -4.4133767      0.0000000
     -4.4133767      0.0000000
 
#       -2.4168705      0.0504026   <3b(0,5.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,4.0)^1\Gamma+(4.0,0.0)g|
     -2.4168705      0.0000000
     -2.4168705      0.0504026
 
#       -2.9116335      0.0034151   <3b(0,6.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,5.0)^1\Gamma+(4.0,0.0)g|
     -2.9116335      0.0000000
     -2.9116335      0.0034151
 
#       -3.4093055      0.0001214   <3b(0,7.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,6.0)^1\Gamma+(4.0,0.0)g|
     -3.4093055      0.0000000
     -3.4093055      0.0001214
 
#       -3.9098866      0.0000026   <3b(0,8.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,7.0)^1\Gamma+(4.0,0.0)g|
     -3.9098866      0.0000000
     -3.9098866      0.0000026
 
#       -4.4133767      0.0000000   <3b(0,9.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,8.0)^1\Gamma+(4.0,0.0)g|
     -4.4133767      0.0000000
     -4.4133767      0.0000000
 
#       -0.9796643      0.0289209   <5a(0,2.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,1.0)^1\Pi-(-1.0,0.0)g|
     -0.9796643      0.0000000
     -0.9796643      0.0289209
 
#       -1.4657002      0.0034583   <5a(0,3.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,2.0)^1\Pi-(-1.0,0.0)g|
     -1.4657002      0.0000000
     -1.4657002      0.0034583
 
#       -1.9546451      0.0003196   <5a(0,4.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,3.0)^1\Pi-(-1.0,0.0)g|
     -1.9546451      0.0000000
     -1.9546451      0.0003196
 
#       -2.4464991      0.0000209   <5a(0,5.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,4.0)^1\Pi-(-1.0,0.0)g|
     -2.4464991      0.0000000
     -2.4464991      0.0000209
 
#       -2.9412621      0.0000009   <5a(0,6.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,5.0)^1\Pi-(-1.0,0.0)g|
     -2.9412621      0.0000000
     -2.9412621      0.0000009
 
#       -0.9796643      0.0289209   <5a(0,2.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,1.0)^1\Pi+(1.0,0.0)g|
     -0.9796643      0.0000000
     -0.9796643      0.0289209
 
#       -1.4657002      0.0034583   <5a(0,3.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,2.0)^1\Pi+(1.0,0.0)g|
     -1.4657002      0.0000000
     -1.4657002      0.0034583
 
#       -1.9546451      0.0003196   <5a(0,4.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,3.0)^1\Pi+(1.0,0.0)g|
     -1.9546451      0.0000000
     -1.9546451      0.0003196
 
#       -2.4464991      0.0000209   <5a(0,5.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,4.0)^1\Pi+(1.0,0.0)g|
     -2.4464991      0.0000000
     -2.4464991      0.0000209
 
#       -2.9412621      0.0000009   <5a(0,6.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,5.0)^1\Pi+(1.0,0.0)g|
     -2.9412621      0.0000000
     -2.9412621      0.0000009
 
#       -1.4586458      0.0036625   <6a(0,3.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,2.0)^1\Delta-(-2.0,0.0)u|
     -1.4586458      0.0000000
     -1.4586458      0.0036625
 
#       -1.9475907      0.0004333   <6a(0,4.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,3.0)^1\Delta-(-2.0,0.0)u|
     -1.9475907      0.0000000
     -1.9475907      0.0004333
 
#       -2.4394447      0.0000310   <6a(0,5.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,4.0)^1\Delta-(-2.0,0.0)u|
     -2.4394447      0.0000000
     -2.4394447      0.0000310
 
#       -2.9342077      0.0000014   <6a(0,6.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,5.0)^1\Delta-(-2.0,0.0)u|
     -2.9342077      0.0000000
     -2.9342077      0.0000014
 
#       -3.4318797      0.0000000   <6a(0,7.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,6.0)^1\Delta-(-2.0,0.0)u|
     -3.4318797      0.0000000
     -3.4318797      0.0000000
 
#       -1.4586458      0.0036625   <6a(0,3.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,2.0)^1\Delta+(2.0,0.0)u|
     -1.4586458      0.0000000
     -1.4586458      0.0036625
 
#       -1.9475907      0.0004333   <6a(0,4.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,3.0)^1\Delta+(2.0,0.0)u|
     -1.9475907      0.0000000
     -1.9475907      0.0004333
 
#       -2.4394447      0.0000310   <6a(0,5.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,4.0)^1\Delta+(2.0,0.0)u|
     -2.4394447      0.0000000
     -2.4394447      0.0000310
 
#       -2.9342077      0.0000014   <6a(0,6.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,5.0)^1\Delta+(2.0,0.0)u|
     -2.9342077      0.0000000
     -2.9342077      0.0000014
 
#       -3.4318797      0.0000000   <6a(0,7.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,6.0)^1\Delta+(2.0,0.0)u|
     -3.4318797      0.0000000
     -3.4318797      0.0000000
 
 
  -2.00000000000000       9.715160687171640E-008
  -1.99999000000000       9.718433512391956E-008
  -1.99998000000000       9.721708230789496E-008
  -1.99997000000000       9.724984843856153E-008
  -1.99996000000000       9.728263353085293E-008
  -1.99995000000000       9.731543759971787E-008
  -1.99994000000000       9.734826066011992E-008
  -1.99993000000000       9.738110272703749E-008
  -1.99992000000000       9.741396381546406E-008
  -1.99991000000000       9.744684394040799E-008
  -1.99990000000000       9.747974311689279E-008
  -1.99989000000000       9.751266135995686E-008
  -1.99988000000000       9.754559868465357E-008
  -1.99987000000000       9.757855510605144E-008
  -1.99986000000000       9.761153063923394E-008
  -1.99985000000000       9.764452529929974E-008
  -1.99984000000000       9.767753910136261E-008
  -1.99983000000000       9.771057206055125E-008
  -1.99982000000000       9.774362419200969E-008
  -1.99981000000000       9.777669551089713E-008
  -1.99980000000000       9.780978603238778E-008
  -1.99979000000000       9.784289577167109E-008
  -1.99978000000000       9.787602474395186E-008
  -1.99977000000000       9.790917296444992E-008
  -1.99976000000000       9.794234044840040E-008
  -1.99975000000000       9.797552721105379E-008
  -1.99974000000000       9.800873326767584E-008
  -1.99973000000000       9.804195863354742E-008
  -1.99972000000000       9.807520332396496E-008
  -1.99971000000000       9.810846735424012E-008
  -1.99970000000000       9.814175073969986E-008
  -1.99969000000000       9.817505349568670E-008
  -1.99968000000000       9.820837563755827E-008
  -1.99967000000000       9.824171718068791E-008
  -1.99966000000000       9.827507814046414E-008
  -1.99965000000000       9.830845853229119E-008
  -1.99964000000000       9.834185837158848E-008
  -1.99963000000000       9.837527767379121E-008
  -1.99962000000000       9.840871645434974E-008
  -1.99961000000000       9.844217472873020E-008
  -1.99960000000000       9.847565251241432E-008
  -1.99959000000000       9.850914982089925E-008
  -1.99958000000000       9.854266666969771E-008
  -1.99957000000000       9.857620307433808E-008
  -1.99956000000000       9.860975905036437E-008
  -1.99955000000000       9.864333461333621E-008
  -1.99954000000000       9.867692977882887E-008
  -1.99953000000000       9.871054456243336E-008
  -1.99952000000000       9.874417897975634E-008
  -1.99951000000000       9.877783304642013E-008
  -1.99950000000000       9.881150677806289E-008
  -1.99949000000000       9.884520019033854E-008
  -1.99948000000000       9.887891329891663E-008
  -1.99947000000000       9.891264611948270E-008
  -1.99946000000000       9.894639866773796E-008
  -1.99945000000000       9.898017095939952E-008
  -1.99944000000000       9.901396301020029E-008
  -1.99943000000000       9.904777483588911E-008
  -1.99942000000000       9.908160645223061E-008
  -1.99941000000000       9.911545787500543E-008
  -1.99940000000000       9.914932912001018E-008
  -1.99939000000000       9.918322020305722E-008
  -1.99938000000000       9.921713113997517E-008
  -1.99937000000000       9.925106194660840E-008
  -1.99936000000000       9.928501263881728E-008
  -1.99935000000000       9.931898323247835E-008
  -1.99934000000000       9.935297374348413E-008
  -1.99933000000000       9.938698418774333E-008
  -1.99932000000000       9.942101458118043E-008
  -1.99931000000000       9.945506493973632E-008
  -1.99930000000000       9.948913527936788E-008
  -1.99929000000000       9.952322561604819E-008
  -1.99928000000000       9.955733596576650E-008
  -1.99927000000000       9.959146634452814E-008
  -1.99926000000000       9.962561676835472E-008
  -1.99925000000000       9.965978725328419E-008
  -1.99924000000000       9.969397781537059E-008
  -1.99922999999999       9.972818847068415E-008
  -1.99921999999999       9.976241923531159E-008
  -1.99920999999999       9.979667012535594E-008
  -1.99919999999999       9.983094115693632E-008
  -1.99918999999999       9.986523234618833E-008
  -1.99917999999999       9.989954370926408E-008
  -1.99916999999999       9.993387526233173E-008
  -1.99915999999999       9.996822702157622E-008
  -1.99914999999999       1.000025990031987E-007
  -1.99913999999999       1.000369912234168E-007
  -1.99912999999999       1.000714036984645E-007
  -1.99911999999999       1.001058364445926E-007
  -1.99910999999999       1.001402894780679E-007
  -1.99909999999999       1.001747628151744E-007
  -1.99908999999999       1.002092564722119E-007
  -1.99907999999999       1.002437704654974E-007
  -1.99906999999999       1.002783048113641E-007
  -1.99905999999999       1.003128595261621E-007
  -1.99904999999999       1.003474346262577E-007
  -1.99903999999999       1.003820301280343E-007
  -1.99902999999999       1.004166460478916E-007
  -1.99901999999999       1.004512824022464E-007
  -1.99900999999999       1.004859392075320E-007
  -1.99899999999999       1.005206164801982E-007
  -1.99898999999999       1.005553142367119E-007
  -1.99897999999999       1.005900324935566E-007
  -1.99896999999999       1.006247712672327E-007
  -1.99895999999999       1.006595305742573E-007
  -1.99894999999999       1.006943104311645E-007
  -1.99893999999999       1.007291108545050E-007
  -1.99892999999999       1.007639318608466E-007
  -1.99891999999999       1.007987734667739E-007
  -1.99890999999999       1.008336356888886E-007
  -1.99889999999999       1.008685185438089E-007
  -1.99888999999999       1.009034220481705E-007
  -1.99887999999999       1.009383462186257E-007
  -1.99886999999999       1.009732910718439E-007
  -1.99885999999999       1.010082566245117E-007
  -1.99884999999999       1.010432428933325E-007
  -1.99883999999999       1.010782498950268E-007
  -1.99882999999999       1.011132776463325E-007
  -1.99881999999999       1.011483261640041E-007
  -1.99880999999999       1.011833954648137E-007
  -1.99879999999999       1.012184855655503E-007
  -1.99878999999999       1.012535964830200E-007
  -1.99877999999999       1.012887282340464E-007
  -1.99876999999999       1.013238808354700E-007
  -1.99875999999999       1.013590543041487E-007
  -1.99874999999999       1.013942486569576E-007
  -1.99873999999999       1.014294639107893E-007
  -1.99872999999999       1.014647000825532E-007
  -1.99871999999999       1.014999571891766E-007
  -1.99870999999999       1.015352352476037E-007
  -1.99869999999999       1.015705342747963E-007
  -1.99868999999999       1.016058542877336E-007
  -1.99867999999999       1.016411953034120E-007
  -1.99866999999999       1.016765573388457E-007
  -1.99865999999999       1.017119404110659E-007
  -1.99864999999999       1.017473445371216E-007
  -1.99863999999999       1.017827697340791E-007
  -1.99862999999999       1.018182160190225E-007
  -1.99861999999999       1.018536834090531E-007
  -1.99860999999999       1.018891719212899E-007
  -1.99859999999999       1.019246815728696E-007
  -1.99858999999999       1.019602123809463E-007
  -1.99857999999999       1.019957643626919E-007
  -1.99856999999999       1.020313375352960E-007
  -1.99855999999999       1.020669319159655E-007
  -1.99854999999999       1.021025475219253E-007
  -1.99853999999999       1.021381843704181E-007
  -1.99852999999999       1.021738424787042E-007
  -1.99851999999999       1.022095218640614E-007
  -1.99850999999999       1.022452225437858E-007
  -1.99849999999999       1.022809445351910E-007
  -1.99848999999999       1.023166878556084E-007
  -1.99847999999999       1.023524525223873E-007
  -1.99846999999999       1.023882385528951E-007
  -1.99845999999999       1.024240459645165E-007
  -1.99844999999999       1.024598747746549E-007
  -1.99843999999999       1.024957250007310E-007
  -1.99842999999999       1.025315966601838E-007
  -1.99841999999999       1.025674897704701E-007
  -1.99840999999999       1.026034043490649E-007
  -1.99839999999999       1.026393404134610E-007
  -1.99838999999999       1.026752979811694E-007
  -1.99837999999999       1.027112770697192E-007
  -1.99836999999999       1.027472776966575E-007
  -1.99835999999999       1.027832998795495E-007
  -1.99834999999999       1.028193436359787E-007
  -1.99833999999999       1.028554089835466E-007
  -1.99832999999999       1.028914959398729E-007
  -1.99831999999999       1.029276045225957E-007
  -1.99830999999999       1.029637347493710E-007
  -1.99829999999999       1.029998866378734E-007
  -1.99828999999999       1.030360602057956E-007
  -1.99827999999999       1.030722554708486E-007
  -1.99826999999999       1.031084724507616E-007
  -1.99825999999999       1.031447111632826E-007
  -1.99824999999999       1.031809716261775E-007
  -1.99823999999999       1.032172538572308E-007
  -1.99822999999999       1.032535578742452E-007
  -1.99821999999999       1.032898836950423E-007
  -1.99820999999999       1.033262313374618E-007
  -1.99819999999999       1.033626008193618E-007
  -1.99818999999999       1.033989921586193E-007
  -1.99817999999999       1.034354053731295E-007
  -1.99816999999999       1.034718404808062E-007
  -1.99815999999999       1.035082974995819E-007
  -1.99814999999999       1.035447764474077E-007
  -1.99813999999999       1.035812773422532E-007
  -1.99812999999999       1.036178002021068E-007
  -1.99811999999999       1.036543450449756E-007
  -1.99810999999999       1.036909118888849E-007
  -1.99809999999999       1.037275007518796E-007
  -1.99808999999999       1.037641116520225E-007
  -1.99807999999999       1.038007446073957E-007
  -1.99806999999999       1.038373996360998E-007
  -1.99805999999999       1.038740767562544E-007
  -1.99804999999999       1.039107759859980E-007
  -1.99803999999999       1.039474973434876E-007
  -1.99802999999999       1.039842408468995E-007
  -1.99801999999999       1.040210065144286E-007
  -1.99800999999999       1.040577943642890E-007
  -1.99799999999999       1.040946044147135E-007
  -1.99798999999999       1.041314366839540E-007
  -1.99797999999999       1.041682911902815E-007
  -1.99796999999999       1.042051679519859E-007
  -1.99795999999999       1.042420669873763E-007
  -1.99794999999999       1.042789883147805E-007
  -1.99793999999999       1.043159319525459E-007
  -1.99792999999999       1.043528979190388E-007
  -1.99791999999999       1.043898862326446E-007
  -1.99790999999999       1.044268969117679E-007
  -1.99789999999999       1.044639299748326E-007
  -1.99788999999999       1.045009854402817E-007
  -1.99787999999999       1.045380633265774E-007
  -1.99786999999999       1.045751636522015E-007
  -1.99785999999999       1.046122864356546E-007
  -1.99784999999999       1.046494316954572E-007
  -1.99783999999999       1.046865994501485E-007
  -1.99782999999999       1.047237897182876E-007
  -1.99781999999999       1.047610025184528E-007
  -1.99780999999999       1.047982378692418E-007
  -1.99779999999999       1.048354957892717E-007
  -1.99778999999999       1.048727762971792E-007
  -1.99777999999999       1.049100794116204E-007
  -1.99776999999999       1.049474051512710E-007
  -1.99775999999999       1.049847535348260E-007
  -1.99774999999999       1.050221245810004E-007
  -1.99773999999999       1.050595183085284E-007
  -1.99772999999999       1.050969347361640E-007
  -1.99771999999999       1.051343738826808E-007
  -1.99770999999998       1.051718357668720E-007
  -1.99769999999998       1.052093204075508E-007
  -1.99768999999998       1.052468278235497E-007
  -1.99767999999998       1.052843580337210E-007
  -1.99766999999998       1.053219110569372E-007
  -1.99765999999998       1.053594869120901E-007
  -1.99764999999998       1.053970856180916E-007
  -1.99763999999998       1.054347071938732E-007
  -1.99762999999998       1.054723516583866E-007
  -1.99761999999998       1.055100190306031E-007
  -1.99760999999998       1.055477093295141E-007
  -1.99759999999998       1.055854225741308E-007
  -1.99758999999998       1.056231587834845E-007
  -1.99757999999998       1.056609179766264E-007
  -1.99756999999998       1.056987001726279E-007
  -1.99755999999998       1.057365053905801E-007
  -1.99754999999998       1.057743336495945E-007
  -1.99753999999998       1.058121849688027E-007
  -1.99752999999998       1.058500593673560E-007
  -1.99751999999998       1.058879568644265E-007
  -1.99750999999998       1.059258774792060E-007
  -1.99749999999998       1.059638212309065E-007
  -1.99748999999998       1.060017881387605E-007
  -1.99747999999998       1.060397782220205E-007
  -1.99746999999998       1.060777914999596E-007
  -1.99745999999998       1.061158279918707E-007
  -1.99744999999998       1.061538877170676E-007
  -1.99743999999998       1.061919706948841E-007
  -1.99742999999998       1.062300769446744E-007
  -1.99741999999998       1.062682064858132E-007
  -1.99740999999998       1.063063593376955E-007
  -1.99739999999998       1.063445355197372E-007
  -1.99738999999998       1.063827350513739E-007
  -1.99737999999998       1.064209579520626E-007
  -1.99736999999998       1.064592042412801E-007
  -1.99735999999998       1.064974739385242E-007
  -1.99734999999998       1.065357670633132E-007
  -1.99733999999998       1.065740836351859E-007
  -1.99732999999998       1.066124236737020E-007
  -1.99731999999998       1.066507871984415E-007
  -1.99730999999998       1.066891742290053E-007
  -1.99729999999998       1.067275847850153E-007
  -1.99728999999998       1.067660188861135E-007
  -1.99727999999998       1.068044765519634E-007
  -1.99726999999998       1.068429578022487E-007
  -1.99725999999998       1.068814626566744E-007
  -1.99724999999998       1.069199911349660E-007
  -1.99723999999998       1.069585432568701E-007
  -1.99722999999998       1.069971190421541E-007
  -1.99721999999998       1.070357185106065E-007
  -1.99720999999998       1.070743416820365E-007
  -1.99719999999998       1.071129885762746E-007
  -1.99718999999998       1.071516592131721E-007
  -1.99717999999998       1.071903536126014E-007
  -1.99716999999998       1.072290717944560E-007
  -1.99715999999998       1.072678137786504E-007
  -1.99714999999998       1.073065795851205E-007
  -1.99713999999998       1.073453692338230E-007
  -1.99712999999998       1.073841827447362E-007
  -1.99711999999998       1.074230201378591E-007
  -1.99710999999998       1.074618814332123E-007
  -1.99709999999998       1.075007666508375E-007
  -1.99708999999998       1.075396758107980E-007
  -1.99707999999998       1.075786089331780E-007
  -1.99706999999998       1.076175660380831E-007
  -1.99705999999998       1.076565471456407E-007
  -1.99704999999998       1.076955522759991E-007
  -1.99703999999998       1.077345814493283E-007
  -1.99702999999998       1.077736346858197E-007
  -1.99701999999998       1.078127120056861E-007
  -1.99700999999998       1.078518134291621E-007
  -1.99699999999998       1.078909389765034E-007
  -1.99698999999998       1.079300886679876E-007
  -1.99697999999998       1.079692625239139E-007
  -1.99696999999998       1.080084605646029E-007
  -1.99695999999998       1.080476828103969E-007
  -1.99694999999998       1.080869292816602E-007
  -1.99693999999998       1.081261999987784E-007
  -1.99692999999998       1.081654949821590E-007
  -1.99691999999998       1.082048142522313E-007
  -1.99690999999998       1.082441578294464E-007
  -1.99689999999998       1.082835257342772E-007
  -1.99688999999998       1.083229179872184E-007
  -1.99687999999998       1.083623346087865E-007
  -1.99686999999998       1.084017756195203E-007
  -1.99685999999998       1.084412410399800E-007
